,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1519,0.718338962604514,1.5807033262850232,0.6283948419277836,2.3081160749179728,1.4927803418279983,1.3705809345263191,1.2840490159311484,3.607207678502708,0.004705882804475259,1.6695714538231035,1.5389463565481476,1.9989923324370893,0.34212148062009473,2.766822537177914,0.8473891186883018,2.7652034709034723,1.4221050809774742,1.4956718314856432,2.2118282994715814,1.5076208212825493,1.0
1520,7.370586957921869,8.359102615052315,8.482722325707401,5.042422482351913,8.565441986304942,7.392429472706093,7.447207550991246,3.674106574510735,7.717249381381381,6.073827379269692,7.476720874980559,5.508294850496427,6.56628005002929,6.549730176868778,9.45089203288353,8.800104437078854,8.166984566048331,5.433415770198719,7.239497353443967,7.172180224566276,1.0
1521,1.6691428437575686,0.43145446048206915,1.606837987885408,0.729379987781859,0.7792109569461854,1.7698331916437637,0.9662791465814461,0.64567355639377,0.503658340827457,0.43726661115325205,-0.28872969246911273,-0.040079230184373094,1.9599230408063817,-0.9021696877691687,1.3899957892923416,1.1467439187722694,-0.4127579404990249,0.6246326675092312,-0.03311226528842881,2.184968156011211,0.0
1522,-1.7197279023889283,1.225924281000732,-1.1248890092695167,0.8374501232482421,0.7856287396000878,-1.284344451998439,1.2884153620535015,-0.9429572930154988,-0.01454701320319396,1.7748937287993725,1.7752839410984615,-0.078809617598532,0.8809093222351823,0.28060469871580307,-0.6963387173373974,-2.426255648928895,-0.7519985650671197,-0.6263346397367013,1.5155024739732985,2.1327901465447034,1.0
1523,2.9932719091804594,0.5819021319378942,1.9478060323645314,0.9082477532129484,2.919244868294708,1.7657097667183155,1.3168848493448346,0.9289571591646033,2.639885402675887,-0.9674498953843365,1.3805796648243036,1.4414837088243357,-1.203110748467729,2.1652584379809197,1.6416468207101191,1.8099420262278207,3.1527435882146584,0.21322020837036826,0.7013717143916559,-0.8328590556026894,0.0
1524,2.9293862369219896,4.142256816573834,3.1065495377069006,2.025353279786095,3.6240739019002026,2.913588705282474,4.3800505252925745,2.264649594327466,3.363078520634776,1.6280089591857463,3.5665990358250586,3.717484942732963,0.30079544442540174,4.128095068746306,2.983165662852845,3.49126129918586,4.306353757931359,2.79998213220036,3.890535740726411,0.6181763497759953,1.0
1525,0.7679399389429207,1.8249283244429488,-1.4595206775328735,-1.1769453681458535,-1.5512807005351041,-0.5037790760853642,0.8083817154560637,1.9637108921459403,0.8116381110016945,1.5352210911863065,0.3274741386778137,1.3939652891974745,0.5769096366292427,2.132823925126959,0.358965195237649,1.0175532373945644,-0.27858118185036185,2.9799704657739254,2.7157901904860573,-1.3274728385285017,0.0
1526,-0.39619509112785867,2.8960917532852424,2.6188264088440554,-0.20213784113132816,1.9278976669655297,2.9406408013352436,0.9837350023698224,1.7289855052500482,1.796493536916677,2.1744320068138867,0.11380804931639021,2.877272222371224,2.4664317183329985,1.4197909455168243,2.461807464954808,3.5159516600217753,3.1668044039001275,3.805943453834317,2.2769771825189657,-0.17425076009400242,0.0
1527,2.207033006023575,3.369007579035685,2.7395283373573998,1.157159802738285,2.654280770478679,1.7318658774331044,2.3379804661676946,2.7656949298296474,2.926779076055562,1.4375008854975981,3.5553027790169445,3.5726733591303104,2.6977343274770202,4.216134272191335,2.190451202338174,2.945059464804017,4.149575834601963,3.110036454189281,4.8730969911625115,0.3891811524652635,0.0
1528,3.594130041198282,3.6098912616893655,2.4782663194445416,2.465643808703826,3.8598449164459376,3.0443908589957553,2.6521110976616082,2.5412933539445035,2.975524313337096,3.9365204128954687,2.388246620099646,3.400825441217825,4.454579336981332,1.4739733362891414,4.086483828611506,4.3999622760705766,2.6539843557836162,3.414828581011477,1.7606699342094918,2.5893173387088684,1.0
1529,7.32322518272481,5.823263147236837,6.83381296797967,4.315972025549876,6.30960566710726,6.342192010759839,6.4677046719721565,6.221058239667049,3.568652968698882,5.703364885966756,5.426318654234518,5.814623853708838,6.754118466288956,3.7903681991516454,7.09348614800683,7.079134036810113,5.0233314384043695,4.677807698175999,5.98502960127418,3.9054953010181555,0.0
1530,4.219505385478918,2.5275688637397673,3.2040334333269493,2.7957360913507427,1.306640474769598,3.7333354598446182,2.2954641872872297,4.01316861388592,1.264611412500261,-0.2735147288946318,1.3279522278031726,3.5390421583267204,2.160347329409073,0.8189028193837173,2.912373980224572,3.190547975164187,3.4531484692481085,2.1973248848755693,2.867989975316631,1.7705195488251944,1.0
1531,1.3819706150810633,2.375896167408146,4.298721413794013,-0.004430736748753716,1.5693345849555944,3.1823675013732338,1.580621337598719,1.2667881357498136,2.224012099063021,3.3712584716495697,2.142495025438469,-0.0005106109772685663,-0.24277383407171627,0.9857673909722489,3.897816598581904,4.220907341603448,1.6435425399811328,1.2694984644521765,-0.6891213059761134,-1.237440036331157,1.0
1532,6.616696591724397,3.5737910624097076,6.205568159445953,6.341542807854203,4.799522264330423,5.494823722164779,1.047524811431884,4.742017219923966,2.279367164734437,1.8381410597906462,2.6223049738429127,4.3827872131724455,6.618417056170483,3.945518564718897,2.8627651764880717,1.5153208238465568,5.422453565092714,4.672863515515498,2.2871998459298837,5.072138871233072,1.0
1533,3.0601259602379427,4.986467350069652,1.2780142597926236,2.2621343471376933,4.248622425572757,3.451466663185986,3.050067459652796,4.517185100742149,2.411133153395876,4.489594970728021,2.3026853350707372,6.269692764338463,4.576111253663165,3.762755736027297,0.3226098896515385,1.941836498438969,4.749199777577437,5.050576076721667,5.064492574906437,0.8561298535407176,0.0
1534,-2.9846625088864798,-4.119075412075264,-2.6875137176062918,-1.6627070131068369,-1.6065881022538095,-3.609356967935975,0.6274085136231472,-4.089327969265588,0.21358176981972998,-2.8084242451043187,-0.6242342806662238,-2.5015499891947783,-4.400054413850132,-2.7502138856538094,-3.3200460126418134,-3.965278729395271,-3.297833361656826,-4.350687543988744,-3.292458912330516,-3.3742024670511155,0.0
1535,2.0461217817225203,1.9428059709512882,1.4686944834740134,2.0441375291137964,1.0268446628543035,0.5792885124433584,0.05044810510800346,0.1782791191810198,0.38979860326066995,-0.9581455107844374,2.1290343095766766,0.27963094134245603,0.4201350629207885,1.283551961588654,2.407285488200476,-0.6609815568663109,1.6966470287978495,1.2001191928528976,1.2818588338086054,1.514676616397899,1.0
1536,0.7935739590305483,-3.0737401620457607,-0.9403361581690384,-2.0670378309411985,-0.19897694848068737,-1.1839382640469027,-1.5832452768673233,-1.5096976733882672,-0.07631229312756505,-2.120866650383971,-0.36764518868509466,-0.6103970130793008,-0.6859796013408441,-1.4073240200547363,-1.654495625740669,-3.1528347650425594,-1.2878836439712933,-1.5359622621830826,-1.6693257661091698,-2.4780667550534607,0.0
1537,0.3586672629042309,5.0281797206771195,-0.9614952434401747,-1.6604244839044038,-0.9810752148281991,2.516350274220277,1.2664720064624793,-0.8590370271473986,1.4008211214882993,2.961219603100508,0.815111147302487,1.1040000719557792,1.4629093054649123,0.2708718090397062,1.346785631012399,-1.1124409193722087,0.5345434576558995,-0.15954238817265431,3.235109351810687,3.0303571779893663,0.0
1538,-1.9142062119844014,-2.2652757108215775,-4.182721797609495,-0.08464192213726296,-0.6610148575380501,-3.2905544256342383,0.7523941438465873,0.17263820467558078,-2.1694368598390588,-0.7521918923206072,-0.44677507959313245,-0.05039194352731058,-2.817252622517848,-0.8337628694115533,-2.7809090415972477,-0.9458586579051851,-3.452845502363626,-0.045581193798476694,-1.504456871419572,-3.4398344750202474,0.0
1539,-2.7698713114526665,-0.028399474692083482,0.14342607859008294,1.2187340397173874,1.3130206676843403,-0.46592566126106116,0.8469585869017779,2.296071761453689,-0.6880993956866082,2.2655755913248647,0.22993662697857276,1.2690809785215487,2.160890593281354,0.7601278773204497,-0.009712503612288037,1.3924901422808054,0.08193717049279092,1.029355141806846,1.404395472084379,1.709821452865665,0.0
1540,2.134020362840972,4.036112863863265,2.858044324233673,2.3932832695201123,0.6431855518579095,2.134767710360435,0.4326992797225705,1.1684185037011527,0.8396220912514861,-0.7840752741406243,1.7563717274507122,0.9238345342000878,1.0006019919257871,0.7432053583435763,1.7957328840802471,1.2572153854964698,3.296777591955345,1.5720100307494929,1.7435200214401245,1.9476064699864073,0.0
1541,2.3484642839795518,5.392181327036385,3.9520197908109207,5.315506345219386,4.169882035132078,4.253433464622762,2.426390583859474,3.952538847333603,2.1659138223101615,4.476078795739273,1.5165748691363088,3.0075330863179186,5.093327558175393,3.8103299211243407,2.514771797964677,2.8420048615684017,4.344487855246275,3.1834535797251085,3.377438676377559,5.298537315307563,0.0
1542,-1.8754721115046273,1.9277097218289554,1.974281850371129,-0.6304182744978266,1.8624839573055865,1.7703888096529374,2.2391071010584094,-1.7463729338205198,-0.2761696207406037,-2.5702417554207173,-0.8604981706772434,-0.07477057297201739,-1.2765288799425953,-1.628653024599142,1.1645637013236425,1.3972421328495108,0.23014099236651342,-1.67818129853537,0.4738971696825698,0.39080579380412195,0.0
1543,4.135684158500403,0.11859882371200725,5.0004751075943155,2.826292867465689,2.1051304597005935,4.519715803532083,2.417817901998279,5.3691933218997185,3.9166081907891304,2.8856931212356423,2.4815610996869495,2.8666807119499915,2.9941976559173384,4.9900933382946775,3.1676678551651616,4.495591321724362,3.871155364371851,3.7937136131322213,3.5474827709030876,1.305106600209883,1.0
1544,0.9651472006072688,2.0244642903332126,1.156649413147658,1.7639820631257983,2.646774148702698,0.2393831657003429,4.336752028929099,0.5317710776374703,1.6907912967969259,0.8093231994151957,1.7640029867859068,1.4417626494096745,-0.08036930858250324,0.391720360609224,1.3213993510125575,1.8033889613701968,0.9603259571384102,-0.030616454527252035,1.5014460162666279,0.4039486166463494,0.0
1545,5.245976061341304,4.467762960870298,3.5774841238461996,7.669366210968639,5.432920282909793,2.6125097162396695,2.4294143606993828,2.8245513162811786,2.8468426909824895,2.3577191314746413,4.414953428211346,3.278631539153565,3.194110234973489,4.565079249403924,4.519151513885873,3.8638451615873644,5.321736239235854,4.9715959043760956,2.668603997459029,6.8117103332002555,1.0
1546,0.8297057367886911,1.7744483733706604,0.9188705928121287,0.1562140992110006,0.6879328055727514,2.478084383546171,2.4468596769766213,1.4959460900439465,2.4426618622577743,4.333239184110757,0.6205211001239497,2.601267990681291,1.33685836250555,1.5967624176156352,1.2752659609493775,2.375853588406386,1.165498064481207,2.5485406505919164,1.6305783170966044,1.4557774353174584,0.0
1547,4.860884510597577,3.601421463181288,3.368045688504762,1.6587797741378671,2.364537377703763,3.726586944658445,4.258799298167165,4.807346650835801,3.175325807561583,5.907073605964484,2.8219004908385186,4.738562693047976,7.77729017641722,3.1081243153666844,3.872193222176594,3.1766791069247873,1.6456621165235923,3.604738752878876,5.299032497854018,4.572457720353129,0.0
1548,1.650873113365627,2.847152540471554,2.6466373626812163,0.6230997956942452,1.391218464415884,1.9741397982852023,2.144079245571384,0.8950793604186151,2.098352808885262,1.3941317984032144,1.6878635710540668,1.7265454094149146,0.289262479844852,2.887032027974647,1.0312425092058966,0.8380910389805865,2.202865482347491,2.071465290945388,2.0860636806200796,0.10135899978656182,0.0
1549,2.0791166904308453,1.7829599615731229,1.9948142809275484,1.2133155049160473,1.5767340982022606,2.6808697386692835,0.8731785569680642,2.047753527695953,2.2969537063286305,2.6359149839777767,0.6341949234014228,1.0547848531620694,2.459356819858457,2.010727458809126,2.740179663088117,1.6998804593906307,2.121572317162486,1.836333235644728,2.0622761912153478,2.551613785640934,0.0
1550,2.409529691407552,1.6910152273384917,1.2242955213573607,2.6364335096734415,0.7845890642434343,1.3691718904935744,2.165538898195824,1.6221328477997632,1.7217735763027397,0.7575877795121951,1.2038761863681104,1.0931529650605776,0.7306315948470657,0.8696478328850681,1.5513634903753502,2.63530210475296,1.0620515483559316,1.239279942421422,0.837717678151851,1.2156682002645793,0.0
1551,1.5726868354970172,-3.7488995413142305,0.6193049210736116,0.35081844913234517,-2.414888460094893,0.09287219810914737,-1.804481073720931,2.2936416232015233,0.5305143524384609,-0.6540019275729285,0.2046544513397821,-0.8680002931905662,-0.9265173987448343,1.1293984835698214,-0.9645791349666493,-0.5496199452518868,0.13079172177854326,0.17841804017987517,-1.0073697246260516,-0.7322524871327125,0.0
1552,10.834982317953926,8.463175035194045,9.820912012542497,10.3891190080795,8.656604571652984,8.909552488918091,9.955852671446774,11.557375796553657,7.128689658694024,10.94055491645365,6.0939749986895295,10.208797271142068,13.29510997974034,6.3249557173336735,8.767050664600614,12.243338964786226,7.8716930762501685,8.633610990447156,7.430834234983051,10.223306971649775,1.0
1553,3.444715702386431,5.426590087664241,4.5481719524448305,5.259750260073963,5.639989340826231,5.517254160526112,4.091493018023541,5.496427449717986,3.0195366417576395,5.557586845425619,3.251432950973757,4.683814183290718,4.626113376687075,6.5347645713242954,4.595718197538226,6.386472570144332,4.576531889147099,5.32014263023841,4.780838834325732,4.570095685497389,1.0
1554,2.083632137439844,3.319013967329308,1.5201558069966792,0.5797942830901311,0.8717128959647931,0.5664829139678741,-1.0022457858347418,-1.2904955650586805,1.6924846901069184,-0.6950164052700141,3.9771036107720326,-1.0942001543504627,0.9180008803408752,2.616505802301132,2.1062295023144255,-0.38644724097252126,2.406693864303059,0.8501477503646071,2.629192028628036,4.0005905032424085,0.0
1555,0.0021170496655051885,-0.1369037088745655,-1.3862307613954465,0.29528394823310644,-1.4709060358353692,-0.8491669917438354,-1.695670894811284,-0.44128733457472835,-1.385966706972245,0.4773794782045786,0.7369895512790479,-1.678205313050369,-0.20724683205374372,-2.4675021913797535,-1.648340041177847,-1.667774622475672,-1.701433434787626,-1.6251474013238592,-2.152805419433924,0.8637342330755533,1.0
1556,0.4068817663615466,3.057055260497401,0.545821698776078,-0.14008049061759165,0.6231515848216604,-0.04737414966155806,-0.13327069733672348,0.31003320111016364,1.266726460100485,0.25128933278482335,1.6186130772531273,0.703302771403752,-0.941199835993505,2.127181602971254,1.7847765882494788,2.148875692433169,2.236398035765863,2.8608190052494558,1.4194109049461705,-1.217293822375732,0.0
1557,-0.2367662525818779,-2.1983982166373153,0.29936790183778794,1.5710387032304962,-1.1762986517231488,0.25884678583474496,-1.1137611499512365,-1.3031019525720797,-0.11086753370224844,-2.272653306681674,0.0903777754548678,-2.105507753714992,-1.335820996841428,-1.5957661096994205,1.0352012840525109,-0.12670591968269207,-0.8024396889384078,-1.3899727170304041,-2.0910800059606753,1.9178242842136748,1.0
1558,-2.8224207075902283,-2.165139191751992,-0.3246429368139514,-2.01725720107743,-1.8739179855500552,-0.5263458103490448,-0.6449577264314836,-0.8399286926639842,-1.210651407354648,-1.9755100003356667,-0.7000717282007345,-0.3986674946389004,-1.5354621651398526,-3.678540207873797,-3.252650282520891,-2.4387035863555937,-0.8019037338421839,-2.669595227185713,-2.026313225998729,-3.0818812033814877,0.0
1559,2.072070770152723,0.10992063546218578,2.093964146315706,3.201334851838667,1.2567327476017514,1.8132257629882695,-1.0106360791759952,0.885339439759429,1.324075182093196,1.7097496329997168,0.17320505859033286,-0.19862715308069423,3.172495344142461,0.6751912028628396,1.0003623822477379,1.125827427874999,0.9762618429674346,2.3279304263131184,-1.389063653550825,5.080057956133429,0.0
1560,5.311930628811473,0.8721356572269009,2.3003435905264924,2.389894974095859,1.5987978355933123,2.0483972761127793,1.0057425179194457,4.677028873599816,1.4317747429507928,3.046519580774321,3.138344254700575,1.729492193869819,3.8674599006706476,3.4683318088112616,1.6198185854701623,1.6949065719287237,1.2397583131601988,2.334315045814914,2.1912246128683552,2.9837234951248073,0.0
1561,1.2029918387916052,1.7987824447109961,3.5694981129335472,1.4963270381298714,1.4761351218577934,4.395178113434005,-0.6881192133663616,2.6823729402428693,2.2287942570774466,4.285982207873954,0.824411866497915,2.452739280529795,5.602672425769627,2.0936590256217413,1.4146207958579373,2.8502616464284336,2.648969580459681,3.198040257951315,0.7199206381247462,3.9806198997388043,0.0
1562,1.9426075824188525,2.585930735915233,3.477991854080555,2.873418451945537,4.350986333527604,2.940289061165311,3.0782194563588514,1.1677815083485283,3.5491897757367696,1.2632900638128532,2.620754903155688,3.423069646303909,2.569973324375871,1.274517075714654,3.1444418054219296,3.7687277988544414,4.5323127426253995,1.7584216993892194,2.0901391373773746,3.486505762180899,1.0
1563,3.98261626325161,3.4404894883313055,2.885630130697196,2.3119304549477153,2.057816035224939,2.9525694553180246,3.4567797094643553,4.811362246299275,3.5583998072289136,2.5357298776915407,2.6810238766087195,4.475842168668642,3.4506295584928384,5.125257531315266,3.6349158771899193,4.1790270806798056,3.529543009237959,4.296501170688662,4.961290510347453,0.9430419572762498,1.0
1564,-1.313447183962894,3.5236031165284043,1.3465606654410027,1.249740905746979,1.3317848768997795,2.062635438073201,-0.7027925832864417,0.34855188543441806,1.0785178659521497,1.0531115696105373,0.24787232186383146,2.0659388169455655,2.9500815724119613,1.987258716253951,0.7496600473515186,-0.5070956533169015,3.286353312540954,2.161153669198825,2.457357561362717,2.2077090967072386,0.0
1565,1.8620003121144315,4.668940833601189,-0.31589046830427314,1.0723389569865958,0.09699693716287561,1.345805158108692,0.5665121963710782,3.50194352835962,-0.3530233533244631,0.7275514923321595,0.7585765663095362,2.5697567122108538,0.8625283410884146,4.044091689218753,2.1653021740130245,1.5954338394091316,1.9701297070322985,3.231536972045811,4.734485763854394,0.7001661453689456,0.0
1566,4.037856687416015,2.815322588202163,5.146046519873167,3.293459966830853,3.683099754981269,3.92278199772636,2.477896786071037,3.1342522622253624,3.4876652699512096,2.802779938287366,2.830659338055734,2.740152342595913,3.85041121010479,3.2343512229276037,4.76766817687885,4.36019648107073,4.201415403413172,4.291289189001549,2.791718222354029,3.849740606018007,1.0
1567,3.629879883412272,3.042267639749953,3.2891393669691507,6.8336666188532025,6.721591530024575,3.1302098228504684,5.019764208103316,3.5940842379444975,1.6769565027041247,1.5025720926956814,2.7366456231572407,4.870847620880824,4.3276124693031495,4.431873199408157,3.3654869797241225,2.781612472960248,3.4043262193248967,3.2447085696748785,3.896419004272209,6.2324229973921215,1.0
1568,-1.982228542463734,1.584479095192906,1.5566242763639981,4.43261505142252,1.7814260586760642,0.34596043384462605,1.7703615206016055,2.905075954006774,-0.16064620840804578,1.2039618379481836,1.7088114920830766,2.631235230452712,1.1613753006683551,2.276399373437554,-0.7731639234993581,1.7129106154387326,2.8631333008027093,1.8896471489891626,1.6862683094814503,1.7008200718528153,1.0
1569,2.5134014942855005,0.8780258738002145,4.317134931059423,3.808728972453734,5.475214197172028,2.6651534139649677,2.766295148339504,5.687068602509679,3.579307429082352,4.259138470557962,3.4079435591240506,4.6124954905612245,4.215599786190695,6.018839925505413,4.676571622746661,7.819836154984347,4.380310578599027,5.453900016679024,3.3974330786986116,1.481369764375909,0.0
1570,-0.1983566035555171,4.8143176250834205,2.9098368808187742,2.883128581911433,3.8281372765015016,2.6498035413023318,0.9284835047980139,1.851934660956665,0.5452548582179366,2.409880576367606,2.5869880926984434,2.2720286683810103,3.6116038949957945,2.3685029682711694,2.3798324404494045,3.3249987250782436,3.5731184772253037,3.033863567768572,2.8515022689532388,3.9493053110443874,0.0
1571,-4.498052270785761,-1.7202591332460286,-2.0181769243756005,-2.282009511261836,-1.1815991725333632,-1.8291413652770119,0.13287452236601105,-3.2881543838721665,-0.5742787866862227,-0.5714505078670902,-1.017606673108096,-2.183216712523058,-1.7358513969267586,-2.6206515683454006,-1.5725651770335045,-2.3495251701178743,-2.9561622655381443,-4.11845353210942,-1.4274885176535685,-0.43696785338635813,0.0
1572,1.0726675410675433,-1.0019925877337377,2.9231125535233007,0.9711145840354847,-0.6976897540936209,2.20705025510001,0.5880848613205105,3.008012059905064,1.7551351983502863,-0.4538679538707058,-1.056483704992789,1.3316661372163467,0.8065443759621991,0.9479017830492606,2.037263527231069,0.4386654605738527,2.384488616871654,-0.33371298015466033,1.2111331326833705,-0.4582043999069092,1.0
1573,-2.77163320122549,-2.0943169439159437,-5.1055792171765395,0.589467829174966,-0.42110182568745613,-3.6598500501225972,0.03251971293249234,-1.3376308261267227,-2.8927247383964767,-0.8438442773087977,0.11805893708813975,-1.6096815973699863,-1.840387649154364,-0.38432577061041173,-4.91025924555083,-5.411946808782623,-3.698905637855213,-2.593815372239792,0.29592732432333757,1.0550465619758491,0.0
1574,-2.5618406800788334,0.0968418418617154,-3.7031076713640507,-3.5325760229173895,-2.5191903439414762,-1.487994222850492,-1.0254130602394056,1.5736300011335191,-2.4725863483144934,1.3088753723053643,-0.5875094503763068,0.41551908442143226,-0.6698800923263719,0.03980732460286163,-1.810975436492625,-0.6118652970065885,-2.7657183621573296,-0.9453825218553129,1.7571717006913372,-1.104116796892691,0.0
1575,4.372099008513647,2.600609093430216,4.809779635602818,6.600072296493636,3.830124435728709,3.6598961522032716,5.654433304809017,5.576969143642543,2.391310392893733,3.935147831992131,0.8345902665332741,5.221281546769925,5.8599095608147564,2.7649499285120256,3.816142185164423,3.702539218701866,2.479600507380142,3.937185486526232,2.9684169786580803,4.970089271145721,1.0
1576,3.0207643599411735,0.42371120246617,1.7218036034963908,3.6441828968355674,1.2846352198825992,-0.0802228113060286,1.6984494173564182,2.2734771582445514,0.020701350335540214,2.0384399965236684,3.4872760311387783,0.783491046309539,2.4429441681612083,3.5098269738094103,2.4981052473814587,1.395245397342951,-0.3289197068895824,3.2812601952384615,2.6431660855811896,5.31104220966444,1.0
1577,1.1400156357284787,-2.637725840932566,1.3369761304977361,-0.12985300785690357,-1.0280113152251873,0.569737226813606,-0.4807922757659433,1.070277738169105,1.7173766999134545,1.297132505895908,0.8053663125296014,1.429189986079713,1.4490558526012007,-0.5285621735804196,-0.256713777171655,-0.4349984071165429,0.5807210820727267,-0.09987213338435397,-1.73539376364365,-0.2983311128512245,0.0
1578,-3.566174801187233,-3.5193992074905616,-3.925429547676057,-0.7131464196819601,-2.5070806549505544,-3.4391338133467935,-0.10958477431306157,-0.18149752029531574,-1.8125332413856696,-2.0371962079236647,-1.9756873360093723,-1.680269319452224,-3.1815283595844495,-1.6223325590505928,-2.778243333334851,-1.0467982258528903,-3.589535398209641,-1.7876835925541859,-1.2746368310000122,-2.3182602296175485,0.0
1579,3.9042437425861642,4.406555062494228,5.092977311119737,5.87674220882807,5.168523267619744,4.987582265855524,5.044353138233346,5.948913907606123,2.173017361968582,4.600654868487114,2.580481509326777,4.1071636671637375,5.5986764609146755,2.2954553625416185,4.371276487190308,6.706237346791976,3.9203071909323213,4.565518178785238,3.9739762827710514,5.849485940710818,1.0
1580,1.86072251135715,1.4406175324696033,1.8508970533063576,-0.9370284239387254,-0.7071706256475399,1.4951042825017318,-0.041268450992172356,-2.207509914844974,0.2378549129156471,-3.9423443752966003,0.2504286073408113,-0.8268715979187966,-2.0645817634793246,-0.7395520028574307,-0.29951114123521094,-3.3316831268681373,0.8243412944993206,-0.635162657973499,0.039098718278854694,-1.6080887086665172,0.0
1581,4.964696254713863,3.2684666100706883,4.680972885845584,3.6313469771878406,5.813536302509558,4.326992417377765,5.1029312604289485,3.5770019333271845,7.688678443753234,6.447758109460225,4.259929549766744,4.076960967251912,6.22283835462863,5.693258179133199,5.739299087008263,4.743358818679477,5.357014379003104,3.895733517836348,5.411447260894292,4.720251995126388,1.0
1582,3.4173324495213477,2.8701571203045226,4.447334711342593,3.513070294544926,3.6346079684873898,3.3520082109723885,2.8730134460968397,2.4600608610943784,2.7871128754030994,1.4128167161160812,3.4744495449114154,3.331967067137277,2.0398181277576577,3.488681923159822,2.2885501379397297,1.196319402214458,4.945074262294289,3.0812652384141215,3.029382552979473,1.2870081339125372,1.0
1583,-0.43069462974562955,-0.17703592265004975,-0.5851606225018879,0.6107596005260566,1.7409524576854278,-2.83459866440485,0.20147914682964463,-3.5073789470973553,0.07876652403860906,-1.797018059047218,1.9866312276885845,-2.044236909791688,-2.8903543544890242,-0.3302256168367135,-0.8464691216435576,-3.3788435829500045,-0.23407479887854188,-1.0990673347933095,-1.610618467739515,-0.7544567057063796,0.0
1584,-1.5223846134993821,-0.08170916451943766,-2.96657033107686,-1.7846215052139165,-3.7614797929313406,-2.5022483196252674,-3.1009330828847617,-2.138648981755864,-2.0567094299977917,-2.8279506087850192,-0.3425400512797121,-1.4236764186717106,-3.200049297468216,-1.8812110621325977,-3.339340211006781,-2.267097979059982,-1.8606534971836677,0.7400033323575765,-2.19044652600466,-1.983149034709172,1.0
1585,4.181433066729514,1.1871266803359937,2.85877566826639,4.427277488188036,3.136414887882821,2.815972713044424,3.140395221511879,3.5475640114114615,1.1558470680168302,2.5535798870672135,1.497135312175306,3.232355208325489,4.021492711735906,0.8733018108274702,1.5522686766943772,2.3650823306188307,1.426459801024976,2.8005520664689065,0.7515302521227557,3.6934702153333285,0.0
1586,5.527333070950917,3.889405113662125,3.1668346849505418,4.711276216508527,5.036696789769554,2.6567902136905093,2.2181595144723354,3.485503786237615,3.331593618655763,4.734069055639093,3.222931027694486,4.951346334069019,6.068916476152492,6.312971800931121,3.877412042792809,3.2809539006265886,3.4864388828380246,6.024191698331362,3.274987428482761,5.611808614820574,0.0
1587,2.212477821755816,1.834783502744898,3.2284734370937573,4.239831878606987,5.272529129210673,0.8461505750670784,2.861715285926528,1.1271986431542178,2.625180668861667,1.6363233353754345,3.380596347628452,1.732856504931104,3.094175407581236,3.335707423381664,3.62500848654918,1.84915114567697,3.200193513713714,1.4003716225094116,2.4292727444001785,3.4840262483597364,0.0
1588,-0.7285830371554356,0.273428529689862,1.122498031781635,-1.4075966005395952,0.23744537544681887,0.3468141468362247,1.006698551425973,-0.979994057082878,1.2244521363455898,0.7339952237291925,2.015399348669113,-0.4704283226416961,-0.2441576808829229,0.046234262545331584,0.8685679428080966,-0.19790949603521968,0.19226180912091007,-0.6036947916833522,1.1586956691043109,0.32805542733882276,1.0
1589,-5.667406916369938,-3.898410096928604,-5.566156332316616,-3.645889811777529,-2.4394724147346745,-5.09690437384682,-2.6880390729608257,-4.298965981484468,-1.604580548399199,-4.084513797220502,-1.1905123194618616,-1.6953932621771226,-4.617653227037147,-2.673535524548436,-5.14610796141062,-6.715557661431448,-1.990245046782012,-4.7505893378288295,-2.192006600946054,-5.192770221420898,0.0
1590,-1.019816968610758,-1.1661298462209817,0.2376670758282855,1.332314672567534,-2.0613184900143544,-0.3855292774647321,-1.441403784955533,-1.5767676112873,-0.12976853401471322,-0.9994117739210513,-0.39638225274565597,-1.314225082725599,0.12787734285833796,-2.5486659763885156,-1.0578881481016864,-1.9481081170512937,-0.595603042041104,-2.005308832266487,-3.215072634884736,1.538316014360002,0.0
1591,8.802662084341462,5.111954149607957,8.984728579198634,9.688380610937937,10.12917024427133,8.069465815748503,5.960233423580932,6.431348139617285,7.690922864954755,8.747662631327918,6.581040514889649,7.977707833878933,11.76995428029049,7.372517896824734,7.094107226237158,6.4141601039373795,9.17461951586263,7.666543218421705,5.800774993824481,11.233486758239108,1.0
1592,4.814152658864941,2.912433056853044,3.5088263347501334,3.8434073327952754,2.9928313676357208,4.038953044617942,2.2208981329363064,5.154155647809489,3.187002189007935,5.727351662627838,2.311598266714509,4.011585452825944,5.72655033561776,5.363777045625444,4.496494530767194,6.499015167713032,2.3093222743789057,6.708893268154217,2.9478186782735767,5.524613993122942,1.0
1593,0.25868322412749434,-0.8130107011400869,-2.551047182679829,1.0828727165827479,0.5157384088431268,-0.9603381632767973,0.18974287901537457,-2.7263888800057217,-0.8060055817570044,-2.957726069101289,0.1224588567100211,-1.3473139803662593,-3.282016451726318,-2.1300540538897916,-1.6028574064475436,-1.4172648097056257,-1.2869616823259984,-1.4066649399875224,-1.6668202284150875,1.9910294186942723,0.0
